2.284,20.669
0,38.898
1.4827,57.349
3.7667,75.779
9.0014,93.236
18.293,108.51
30.81,120.69
46.77,125.98
63.297,128
80.315,125.3
96.511,118.95
111.24,109.22
120.76,93.704
126.02,75.693
127.9,56.946
128,37.878
127.74,19.017
12.841,11.114
20.702,4.1109
30.815,2.2618
41.006,1.3458
50.85,0.94794
71.387,1.0699
81.031,0
91.024,0.84958
101.04,1.8326
109.73,6.9482
62.331,14.492
62.414,26.47
62.418,38.465
62.312,50.329
48.755,68.109
55.602,68.493
62.435,68.684
69.82,68.189
77.088,67.69
21.767,26.192
30.126,22.047
39.258,21.345
45.879,27.756
37.659,29.406
29.403,29.485
77.798,26.811
85.195,20.622
94.507,20.37
102.97,24.584
94.8,27.489
86.274,27.714
42.12,89.522
48.19,83.202
54.29,76.84
62.18,76.761
69.792,76.604
75.812,82.399
82.075,87.695
78.49,95.467
70.656,98.23
62.537,99.139
54.74,98.757
47.556,95.529
47.237,87.97
52.361,87.619
62.554,86.739
72.365,86.954
77.22,87.363
72.279,87.834
62.578,88.423
52.285,88.255
