0,27.02
1.7305,43.744
4.8554,60.169
8.3216,76.553
13.95,92.319
22.197,106.57
33.558,117.98
47.743,125.41
63.105,128
79.186,125.39
93.69,117.56
105.9,106.09
115.91,92.583
120.46,75.893
123.46,58.867
126.01,41.782
128,24.637
8.8766,11.007
18.107,2.483
30.274,7.1054e-15
42.395,1.9997
52.264,9.2695
66.751,7.0474
78.033,1.6375
90.559,1.4855
103.03,2.1961
112,10.683
59.682,18.465
59.677,27.16
59.612,35.811
59.428,44.436
47.977,59.713
53.975,60.893
60.014,60.966
65.358,60.744
70.509,59.379
19.001,21.675
27.032,17.973
35.698,17.649
43.566,21.4
35.33,22.886
27.13,23.272
75.793,21.176
83.167,17.349
91.364,17.228
98.796,20.745
91.1,21.744
83.412,22.04
32.159,83.169
40.053,76.197
49.777,72.826
59.851,73.591
69.769,73.044
79.19,76.25
87.184,82.395
79.41,88.554
70.206,91.347
60.627,91.615
50.601,91.594
41.054,88.546
40.781,82.344
49.794,78.76
59.361,79
69.152,79.451
78.455,82.167
69.176,83.41
60.045,83.729
50.305,83.936
