0,30.17
0.13539,47.664
1.327,65.084
4.2281,82.181
9.0467,98.845
18.539,113.06
32.609,122.63
48.86,127.01
65.565,128
81.985,125.92
97.397,119.98
111.28,110.81
121.06,97.196
125.31,80.858
127.31,63.923
128,46.851
127.69,29.943
13.698,9.9438
20.406,3.5818
29.111,0.69373
38.29,0
47.421,0.49523
78.48,1.7447
88.226,1.1567
97.902,1.8737
107.07,5.1246
113.92,11.971
63.061,16.338
63.292,27.821
63.481,39.33
63.642,50.713
51.434,63.943
57.963,64.11
64.468,64.046
71.325,64.306
78.088,64.002
23.456,26.032
30.552,21.118
39.072,22.209
46.08,27.377
38.332,29.882
30.283,30.111
80.275,27.221
87.659,21.727
96.595,20.719
103.5,26.273
96.009,29.151
87.992,29.3
35.774,88.229
44.631,81.468
55.042,77.88
65.966,77.985
76.973,76.903
87.577,79.955
96.016,87.089
86.23,91.182
75.693,92.014
65.19,92.034
55.114,92.135
45.079,91.647
43.166,85.515
50.586,84.985
65.504,84.369
80.985,83.787
88.49,84.653
80.664,85.73
65.362,85.859
50.392,85.843
