0,28.566
2.7999,45.258
5.6349,61.736
8.2098,78.266
13.82,93.96
22.542,108.06
34.747,118.77
49.377,125.62
65.157,128
80.625,125.53
94.646,118.86
104.54,106.47
114.41,93.974
120.41,79.003
123.9,63.219
126.33,47.201
128,31.069
11.035,8.9078
18.776,3.2564
27.764,0.38002
37.156,1.0118
46.001,4.169
71.831,3.3356
81.238,0.49381
91.031,1.4211e-14
100.41,2.6961
108.18,8.6848
59.406,20.965
60.157,31.621
60.182,42.214
59.631,52.756
48.262,57.315
53.45,60.476
59.294,61.673
65.789,60.702
71.228,56.92
25.777,22.325
32.142,14.949
41.642,15.543
47.412,23.336
40.102,24.645
32.703,24.634
73.435,22.265
80.02,14.751
89.906,14.296
97.191,20.932
89.478,23.43
81.356,23.554
40.388,82.801
46.141,77.798
52.66,73.232
60.286,72.405
68.306,71.282
75.64,75.477
81.968,80.619
74.959,85.255
67.621,89.994
59.27,91.848
52.269,90.736
46.261,86.713
48.367,80.874
53.792,77.939
60.216,77.454
68.101,76.834
75.193,79.997
67.581,81.201
59.807,82.433
53.91,82.601
