0,27.05
0.65248,44.366
3.4664,61.563
7.1196,78.374
10.915,95.012
20.796,108.65
33.935,118.75
48.45,126.85
64.285,128
80.17,125.6
94.356,116.58
107.86,106.87
116.76,92.648
121.09,75.833
123.94,58.789
126.66,41.64
128,24.328
7.4018,11.149
15.414,2.1984
27.084,0.059882
39.085,0.8032
49.752,5.8477
72.103,7.5211
81.965,1.4901
93.162,0
104.43,1.9197
114.42,7.3972
60.392,19.079
60.364,31.223
60.148,43.236
59.946,55.306
43.485,62.813
51.245,67.117
59.896,68.153
68.841,66.512
76.627,61.776
20.811,22.823
28.401,17.728
37.412,17.988
44.939,23.034
36.985,26.41
28.495,26.563
75.471,23.426
83.667,18.286
93.113,18.096
100.96,23.359
92.706,26.852
83.835,26.521
36.404,88.244
43.848,83.589
51.107,78.489
59.029,80.552
68.03,78.648
76.514,82.943
85.247,86.317
78.048,92.874
69.618,97.429
60.214,98.379
51.223,98.387
42.76,94.89
41.696,87.889
50.203,84.457
59.126,84.587
67.752,83.949
76.227,85.465
67.787,86.227
59.284,86.835
50.354,86.989
