0.96347,28.341
0,46.026
2.413,63.607
6.1644,80.852
11.498,97.545
22.124,111.13
36.118,120.66
51.659,126.62
68.058,128
83.617,125.69
98.249,119.64
110.32,109.05
119.3,95.523
122.56,79.19
125.72,62.787
128,46.301
125.25,30.058
12.071,14.59
19.498,4.6017
30.436,1.4211e-14
41.438,4.8979
51.983,10.563
73.373,13.863
84.969,7.9616
97.029,4.1904
108.88,8.4507
116.42,19.007
64.283,18.069
64.867,29.85
65.26,41.572
65.904,53.258
46.492,59.167
56.183,63.624
66.557,65.18
75.254,63.955
83.251,60.453
23.085,23.85
30.347,17.072
40.068,18.069
46.741,25.47
38.786,26.929
30.782,26.299
80.674,26.301
87.572,19.673
96.829,19.3
103.92,25.472
96.504,28.354
88.553,27.439
40.59,84.068
48.787,78.703
57.585,74.635
66.623,76.953
75.493,74.789
84.331,77.435
91.237,83.699
84.652,90.91
76.022,94.83
66.673,95.397
56.226,95.29
46.099,92.764
48.047,84.416
57.291,82.301
66.737,82.82
74.611,82.012
82.288,83.492
74.42,84.345
66.531,85.478
57.176,84.979
