0.48408,18.576
-1.4211e-14,37.226
2.7093,55.719
3.0893,74.581
7.5301,92.433
18.324,107.24
30.995,120.28
48.05,125.17
65.442,128
82.747,125.54
98.814,118.88
111.28,106.2
121.31,91.241
124.48,73.23
126.83,55.032
128,36.804
126.65,18.568
11.877,3.2323
20.266,-1.4211e-14
29.162,0.14114
38.016,1.302
46.628,3.7552
78.325,2.2647
86.924,0.57606
95.695,0.74722
104.46,0.65627
113.18,1.5217
64.661,16.312
64.803,27.376
65.813,38.416
65.401,49.375
54.423,58.291
60.285,58.638
66.061,58.528
70.695,58.452
75.301,57.964
23.289,20.485
31.975,15.911
41.579,16.971
48.399,24.05
39.527,24.454
30.77,24.938
78.434,21.656
85.571,14.72
95.15,13.156
102.68,19.146
95.084,22.78
86.724,22.617
37.437,83.023
45.904,78.623
54.719,75.382
64.013,75.518
73.172,74.345
82.145,76.725
90.445,81.031
83.888,89.376
74.292,93.422
64.022,94.654
54.077,95.127
45.227,89.885
43.963,83.065
53.667,80.585
63.619,80.654
74.092,79.084
84.195,81.712
74.466,84.934
64.449,86.194
53.91,86.638
