-1.4211e-14,33.623
0.89559,50.211
1.7397,66.617
3.7889,82.919
10.138,98.087
21.16,110.14
33.773,120.66
48.749,127.07
64.843,128
81.023,126.46
95.825,120.1
108.84,110.3
120.1,98.571
126.49,83.623
128,67.34
127.43,50.964
127.93,34.691
9.9421,10.899
17.626,5.5035
26.743,3.5511
35.87,5.303
44.612,8.6179
78.625,5.2504
87.75,1.5066
97.41,-1.4211e-14
106.96,2.2733
115.32,7.3954
61.905,22.315
61.941,32.487
61.849,42.571
62.447,52.656
51.464,62.562
57.385,64.335
63.497,64.424
70.062,64.038
76.26,62.176
21.602,26.801
29.633,20.739
39.769,20.579
48.406,25.742
39.522,27.549
30.518,27.845
77.671,25.599
85.71,20.125
95.361,19.367
103.5,24.406
95.189,27.081
86.33,26.676
38.792,84.296
45.704,78.007
54.578,75.245
63.77,76.132
73.169,74.849
82.147,78.124
89.446,84.185
81.329,89.315
72.41,92.803
63.007,93.638
54.105,93.027
45.902,89.68
45.001,83.984
51.216,83.89
63.552,84.505
76.526,84.771
82.989,84.59
76.346,84.741
63.338,84.181
51.04,83.769
