1.4211e-14,35.158
0.57574,51.948
2.9865,68.362
5.487,84.971
12.605,99.935
23.341,112.39
37.694,120.06
52.797,126.26
68.883,128
83.829,125.47
97.028,118.12
109.09,108.65
117.69,96.059
122.75,81.478
124.27,65.979
126.29,50.659
128,35.34
10.548,12.152
19.785,4.4167
31.353,1.4178
43.297,1.6495
54.63,5.3969
81.249,4.524
90.994,1.4443
100.92,0
110.72,2.4899
119.36,7.801
67.238,21.738
68.286,32.255
68.738,42.717
68.923,53.124
55.916,64.121
62.382,65.344
68.916,65.443
74.309,64.943
79.535,63.933
26.025,27.258
32.832,19.683
42.933,18.692
50.272,25.43
42.196,26.785
34.066,27.034
81.904,25.019
89.61,17.906
100.15,18.238
107.14,25.881
98.67,25.901
90.26,25.471
42.218,84.266
50.391,78.93
59.319,75.414
68.776,75.958
77.191,75.088
84.601,79.276
90.931,85.194
83.816,89.088
76.648,92.644
68.899,94.189
59.304,92.674
50.229,89.638
48.555,84.252
54.868,83.791
67.437,83.548
79.346,83.122
85.072,82.912
79.134,83.358
67.225,83.784
54.634,84.015
