-1.4211e-14,18.623
2.2315,36.2
5.833,53.468
9.6527,70.611
13.907,87.731
22.907,102.74
34.615,115.79
48.157,126.68
64.78,128
80.895,125.12
94.115,115.02
105.49,102.92
114.87,89.026
119.8,72.877
123.17,56.307
126.48,39.703
128,23.001
10.127,6.082
17.831,2.398
26.317,2.3512
34.773,3.682
43.162,5.4065
73.914,3.638
83.545,2.2496
93.045,0.41635
102.68,-1.4211e-14
110.36,5.3871
60.334,19.183
60.144,29.65
60.049,40.083
60.118,50.45
48.834,57.489
54.724,58.611
60.671,58.908
67.288,58.883
73.693,57.376
23.042,19.684
30.099,15.214
38.346,15.606
44.535,20.968
37.29,23.213
29.701,23.135
78.225,21.442
84.911,15.952
93.434,15.188
100.3,20.175
93.204,22.772
85.64,22.753
37.111,82.28
44.403,75.923
53.55,73.108
62.729,75.453
72.424,73.52
81.97,76.084
89.822,82.089
81.245,87.567
71.93,91.332
62.089,92.56
52.811,91.738
44.164,88.32
42.667,81.166
52.487,80.278
62.134,81.025
72.203,80.25
82.038,81.969
72.207,81.567
62.509,82.043
52.505,81.609
