7.1054e-15,24.158
0.22559,41.45
1.9203,58.547
5.8036,75.219
11.03,91.546
18.979,106.42
31,117.9
45.174,126.25
61.081,128
78.145,125.66
93.59,117.63
107.15,106.4
117.49,91.874
123.13,74.74
126.01,56.797
128,38.642
127.92,20.563
5.4608,18.675
11.962,7.8524
22.757,2.3239
34.933,2.3624
46.838,4.1653
70.217,2.7714
82.507,0.14183
95.071,0
107.14,3.7223
115.87,13.049
58.68,21.338
58.104,33.084
57.53,44.828
56.986,56.408
43.144,69.498
50.8,69.843
58.356,69.779
66.97,69.424
75.507,68.549
15.212,29.919
24.696,22.716
36.4,24.031
45.663,31.655
35.014,33.561
24.422,34.94
74.586,30.499
82.402,21.391
94.032,20.106
104.22,26.106
94.964,30.681
84.742,31.228
32.039,89.689
39.56,83.263
47.946,78.348
57.304,79.172
67.576,77.322
76.974,82.368
85.429,89.092
78.298,96.631
68.624,99.716
58.488,100.58
48.421,100.38
38.997,97.103
38.459,88.696
44.877,87.632
57.802,87.161
71.801,86.893
78.612,87.882
71.568,89.282
57.783,90.269
44.864,89.379
