1.4211e-14,23.251
0.52095,40.011
2.0333,56.626
5.442,73.011
12.611,88.307
22.594,102.3
33.97,115.25
48.875,124.69
66.499,128
83.936,124.49
98.43,114.79
108.89,101.54
117.66,87.23
122.75,71.362
126.66,55.34
128,39.008
127.61,22.593
11.353,8.8263
18.519,3.0528
27.83,0.95758
37.396,1.7052
46.55,4.305
83.248,2.6603
91.177,0.5257
99.391,0
107.39,1.7473
114.32,5.693
65.978,13.76
66.573,24.865
66.912,35.93
66.999,46.897
54.288,58.555
59.896,59.932
65.632,60.435
71.484,59.703
77.266,58.616
24.786,20.576
30.647,16.203
38.214,15.936
44.433,19.756
38.294,22.884
31.249,23
84.022,18.531
89.887,13.845
97.7,14.25
103.88,18.618
97.386,21.037
90.434,20.961
41.184,75.869
49.19,73.468
57.099,70.574
65.147,72.034
73.521,71.033
81.673,73.165
89.613,75.626
83.787,82.997
75.351,87.824
65.617,89.264
55.592,87.754
46.72,83.424
45.423,77.251
55.439,77.039
65.251,78.137
74.457,77.166
83.605,77.567
74.642,79.779
65.487,81.521
55.043,80.205
