-1.4211e-14,39.139
2.3869,54.486
5.4571,69.633
9.6509,84.451
16.344,98.326
25.721,110.36
37.251,120.1
50.755,126.43
65.418,128
79.788,125.81
92.375,118.25
103.44,108.34
112.62,96.677
118.1,82.63
122.04,67.987
124.87,53.132
128,38.414
10.196,11.22
18.359,3.3483
28.974,0.27717
39.793,2.7825
49.232,8.7453
78.471,8.4827
87.385,2.3032
97.863,1.4211e-14
108.39,1.4287
116.1,8.782
64.641,17.529
64.857,29.171
65.244,40.821
65.135,52.361
51.807,62.338
58.48,64.235
65.256,64.913
72.675,63.948
79.275,60.537
24.146,22.925
32.295,17.346
42.007,18.369
48.649,25.603
40.158,26.419
31.776,26.372
79.749,24.289
86.053,17.08
95.469,16.168
103.15,21.701
95.826,24.934
87.746,24.94
35.324,81.196
45.198,79.019
54.943,75.8
64.758,77.154
74.98,75.422
85.404,78.129
95.722,80.334
85.725,85.859
75.894,91.725
64.846,93.382
54.11,92.257
44.575,86.854
41.391,82.645
53.142,81.756
64.784,82.722
77.525,81.214
90.229,81.449
77.52,82.528
64.872,84.263
53.08,83.022
