7.1054e-15,29.837
1.6352,45.946
3.9048,61.865
7.3625,77.592
14.557,92.06
24.506,104.97
36.341,116.22
49.849,125.24
65.81,128
82.225,125.09
96.606,116.88
107.7,104.56
115.78,90.326
121.25,74.875
124.62,58.788
126.81,42.567
128,26.33
10.509,12.611
19.782,4.5352
31.463,1.1791
43.681,3.3161
55.043,7.974
78.703,6.0123
88.478,1.714
98.868,0
109.17,2.4794
117.46,8.799
66.577,18.233
67.083,30.045
67.795,41.784
68.22,53.417
52.169,63.588
59.74,66.298
67.653,67.271
74.436,65.699
80.595,62.815
22.971,25.134
30.8,18.722
41.046,18.864
49.151,24.825
40.619,27.973
31.511,28.12
82.273,24.352
89.82,18.07
99.738,17.603
107.19,23.731
99.083,26.859
90.421,27.117
39.092,82.323
47.928,77.261
57.898,75.034
67.838,76.484
76.771,75.605
85.46,77.564
93.466,81.533
86.72,91.346
78.935,100.04
67.417,101.85
55.304,99.759
45.612,92.344
44.929,82.848
56.055,81.446
67.228,82.399
77.22,81.716
87.028,82.635
78.167,89.439
67.274,92.08
55.001,89.792
