-1.4211e-14,20.341
1.587,38.349
4.0787,56.133
7.9054,73.777
13.394,90.76
22.512,105.91
35.546,117.14
50.802,124.87
67.257,128
83.416,124.52
97.791,116.17
108.81,103.2
116.93,87.924
122.17,71.379
124.74,53.912
126.34,36.458
128,19.027
14.583,5.5172
23.363,2.3591
32.468,0.89216
41.774,1.2457
50.73,3.2153
79.429,3.3437
87.768,0.60747
96.367,-1.4211e-14
105.03,0.63283
113.44,2.5521
66.234,24.115
66.404,33.348
66.715,42.56
67.127,51.77
51.884,63.898
59.061,66.568
66.62,67.31
73.389,66.841
79.264,63.305
25.573,22.445
33.04,17.278
41.806,17.638
48.715,23.459
40.936,25.404
33.005,25.318
81.777,23.331
88.851,17.84
97.481,16.816
104.79,21.602
97.431,25.101
89.435,25.623
42.847,80.725
50.667,77.683
58.833,76.623
66.983,77.671
74.234,76.193
81.344,77.974
87.583,82.155
82.523,89.302
75.287,93.868
67.107,95.567
57.425,94.083
49.003,88.821
46.948,81.979
57.028,80.658
66.951,81.615
74.349,80.849
81.589,82.129
74.527,85.394
67.141,87.128
56.63,85.993
