0,35.753
0.84402,52.262
4.4622,68.311
7.5607,84.482
13.017,99.817
23.037,112.16
35.058,121.92
49.65,125.81
64.576,128
79.858,126.95
94.375,122.65
105.44,111.38
113.78,97.549
119.48,82.104
122.82,65.852
126.08,49.595
128,33.254
9.4232,9.5433
17.075,3.4834
26.134,0.90989
35.414,2.2434
44.562,4.5017
79.032,4.4418
87.998,1.2312
97.349,1.4211e-14
106.75,0.36715
114.92,5.0323
63.452,24.024
63.623,33.691
63.962,43.356
63.92,52.952
51.137,62.162
57.245,63.098
63.402,63.545
69.715,63.381
75.794,62.496
23.666,27.528
30.375,21.619
39.063,21.778
46.005,27.345
38.651,30.095
30.896,30.281
81.137,25.466
88.655,19.917
97.705,19.637
104.48,25.873
96.873,28.945
88.799,28.344
39.569,84.755
46.617,79.255
54.834,76.352
63.259,77.48
71.931,76.153
80.4,78.881
87.934,83.813
80.623,89.345
72.459,93.123
63.761,94.428
54.833,93.893
46.438,90.8
47.297,84.215
55.158,82.302
63.149,82.341
70.776,81.979
78.166,83.505
70.644,84.839
63.155,85.533
55.057,85.7
