0,32.296
1.7398,49.824
3.7252,67.367
6.7878,84.603
11.771,101.37
22.165,114.55
36.505,121.97
51.72,126.9
67.365,128
82.562,125.85
96.809,119.58
109.75,110.29
118.95,96.893
123.24,80.524
125.79,63.63
127.54,46.749
128,29.766
11.861,9.3034
21.201,2.2116
32.397,-1.4211e-14
43.807,0.84937
54.419,5.2159
76.357,5.374
86.884,1.3104
98.041,0.63787
108.95,2.9024
117.64,10.231
66.242,19.318
66.292,29.144
66.434,38.896
66.37,48.632
48.74,64.358
57.101,66.858
65.645,67.709
73.635,66.802
81.35,64.677
24.783,26.275
32.047,20.345
41.023,20.011
47.955,26.021
40.392,29.418
32.294,29.5
81.498,25.989
88.4,19.594
97.265,18.815
103.54,25.541
96.417,28.895
88.746,28.713
38.247,83.587
47.412,79.944
56.672,77.049
66.096,78.642
74.465,77.172
82.61,80.125
90.726,83.163
83.967,89.404
75.496,92.341
66.762,93.683
56.453,92.718
46.559,90.041
47.224,84.256
56.911,83.716
66.518,83.889
74.647,83.191
82.668,83.841
74.476,85.53
66.382,86.569
56.681,85.976
