0,28.346
1.2731,45.997
2.7638,63.451
5.4189,80.597
12.637,96.206
23.954,108.72
36.334,119.94
51.339,126.06
67.231,128
82.576,124.87
96.144,116.37
108.55,105.75
119.35,93.73
124.22,77.504
126.33,60.547
128,43.686
127.86,26.661
12.415,5.4222
20.478,1.5987
29.107,7.1054e-15
37.836,0.46691
46.148,3.1997
82.822,3.8967
91.603,1.5833
100.65,1.37
109.63,1.4318
118.51,2.7334
65.736,15.655
65.509,27.486
65.04,39.349
65.329,51.054
52.959,59.335
58.834,61.198
64.864,61.17
71.238,60.554
77.395,58.668
27.12,21.085
34.047,13.898
43.763,14.112
50.153,21.653
42.356,23.076
34.473,23.637
80.004,21.648
85.847,12.746
96.127,12.667
103.8,19.968
96.035,22.143
87.985,22.213
39.04,82.379
47.858,78.705
56.397,74.21
65.663,74.076
75.035,73.833
83.782,77.721
92.755,80.797
85.417,88.283
76.232,93.438
66.078,95.228
56.048,93.966
47.122,88.884
47.313,82.536
56.174,79.966
65.231,79.358
74.615,79.241
83.789,81.202
74.688,83.874
65.312,84.768
56.219,83.969
