4.0531,28.451
-1.4211e-14,44.437
1.0334,61.052
4.1677,77.424
9.0049,93.197
18.481,106.89
30.68,118.38
45.552,125.9
62.039,128
78.872,125.95
94.564,119.68
106.45,107.74
116.76,94.561
123.17,79.059
126.56,62.631
127.91,45.929
128,29.282
6.1184,12.598
14.5,5.6306
25.062,3.0757
35.919,4.5227
45.96,8.7429
72.448,7.3689
82.517,2.4633
93.356,-1.4211e-14
104.25,1.8045
112.31,9.0407
61.217,21.927
60.951,35.665
60.576,49.477
60.017,63.121
45.255,69.357
52.432,71.663
59.873,72.237
68.132,71.31
75.611,67.903
19.333,27.977
27.535,22.045
37.674,24.247
44.967,31.465
36.084,31.578
27.239,31.451
75.257,30.574
82.318,23.222
92.485,21.391
101.59,25.807
93.679,30.31
84.439,30.572
37.53,87.626
44.861,83.599
52.729,80.819
61.016,81.638
70.34,80.431
79.283,82.71
87.439,86.794
79.901,93.514
72.113,100.06
62.297,102.13
52.391,100.77
44.208,94.984
43.43,88.566
49.398,86.516
61.3,87.459
74.498,86.144
80.926,88.346
74.818,90.276
61.432,92.059
49.038,90.867
