7.1054e-15,25.637
0.95687,43.685
3.027,61.645
6.6678,79.063
12.417,95.983
21.934,110.44
35.019,121.03
50.436,126.45
66.515,128
82.427,125.13
96.816,117.06
108.59,104.88
117.56,90.104
122.44,73.173
125.63,55.654
127.91,37.928
128,20.171
10.008,10.267
20.405,2.2828
32.968,-1.4211e-14
45.584,1.4048
57.86,5.0637
77.257,5.3878
88.257,2.0115
99.389,0.087717
110.65,0.38264
120.47,6.1349
67.842,20.596
67.842,30.071
68.1,39.529
68.415,48.95
55.291,64.169
61.49,65.454
67.777,65.724
73.71,65.464
79.465,64.224
23.522,22.071
32.342,14.921
43.354,15.488
52.097,22.645
42.522,23.372
32.904,23.604
79.959,21.563
88.507,14.123
99.297,13.339
108.26,19.947
98.944,22.283
89.438,22.233
36.442,82.834
46.491,79.142
57.099,77.519
67.657,78.485
76.587,78.434
85.315,80.398
93.783,82.582
86.322,89.341
77.318,93.406
67.535,94.178
56.207,93.068
45.434,89.774
51.292,83.961
59.478,83.934
67.495,84.328
73.815,84.403
79.997,84.66
73.858,86.163
67.698,86.571
59.442,85.727
