1.4211e-14,21.511
1.3918,40.078
5.0553,58.201
9.6239,76.054
15.754,93.247
26.072,107.6
39.399,118.37
53.925,127.19
69.908,128
85.116,126.46
98.375,117.81
109.5,105.89
117.86,91.389
122.25,74.815
124.29,57.541
126.2,40.406
128,23.26
15.517,7.3983
23.072,2.4212
31.551,0
40.299,0.55353
48.852,2.1387
82.396,3.8903
90.622,1.1123
99.201,0.93351
107.67,1.4989
114.85,6.4194
69.041,23.748
69.264,34.166
69.117,44.588
68.6,54.949
55.042,61.808
61.635,64.042
68.38,65.35
74.311,64.022
80.151,62.455
28.055,23.743
35.357,17.888
44.35,19.432
51.058,26.315
43.254,26.686
35.409,26.35
83.945,25.731
89.898,19.112
98.325,19.221
104.96,25.021
98.029,26.909
90.922,27.132
42.404,82.102
50.903,79.209
59.561,77.065
68.417,77.748
76.901,75.967
85.235,78.645
93.248,81.494
87.076,90.555
78.511,96.815
68.45,98.825
57.878,97.665
48.881,91.457
51.328,84.252
59.723,84.065
68.019,84.818
75.391,84.518
82.749,84.505
75.425,87.072
67.81,88.301
59.367,86.524
