-1.4211e-14,26.596
0.021933,44.593
0.28646,62.309
3.493,79.857
8.9588,96.459
19.126,110.29
32.117,121.04
47.527,126.33
63.555,128
79.821,125.96
95.459,120.96
108.08,109.7
118.14,95.779
125.13,79.631
127.59,61.965
128,44.095
127.25,26.336
13.4,7.0313
20.892,1.4964
30.101,1.0399
39.38,0.41336
48.518,1.5034
70.613,0.58491
80.689,0.18385
90.843,7.1054e-15
100.84,0.19758
109.49,5.3197
62.089,13.728
62.205,24.01
61.972,34.418
61.496,44.6
48.192,55.307
54.754,57.881
61.632,58.729
69.122,57.222
76.26,54.54
28.737,20.571
35.791,16.757
43.669,16.829
49.746,21.878
42.636,21.634
35.535,21.726
75.062,20.447
81.417,16.105
88.91,15.344
95.621,18.637
88.924,20.622
81.939,20.716
35.537,76.216
44.13,72.175
52.827,68.447
62.058,69.121
72.027,67.957
81.578,71.288
91.203,74.127
82.584,81.041
72.656,85.323
62.085,86.593
52.308,86.672
43.218,82.562
39.254,76.393
50.648,75.547
62.14,76.49
74.228,74.067
86.286,74.783
73.975,75.062
61.95,76.042
50.468,76.255
