0,24.824
0.63928,42.235
2.8947,59.461
4.42,76.844
9.2121,93.46
19.557,107.24
33.489,117.56
48.918,125.25
65.704,128
81.766,123.94
96.031,115.3
108.48,104.24
117.02,89.824
122.32,73.951
124.18,57.265
127.28,40.727
128,24.082
8.9343,6.0291
18.054,2.4446
27.73,1.2176
37.505,0.94578
46.943,3.1781
79.596,3.2754
88.416,1.1704
97.302,7.1054e-15
106.31,0.06581
114.68,3.1165
64.587,16.576
64.55,26.546
64.74,36.444
64.924,46.275
51.927,62.35
57.882,64.156
64.032,64.522
69.668,64.307
75.056,62.908
20.518,20.97
28.072,15.729
37.213,16.038
44.143,21.777
36.174,23.616
28.053,23.789
81.817,20.687
89.565,15.186
98.847,14.351
106.02,19.976
98.246,23.103
89.94,22.701
37.387,80.916
45.653,76.684
54.526,73.634
63.297,76.03
72.74,73.916
82.083,76.893
91.138,80.555
83.667,87.575
74.146,91.426
64.074,92.939
54.092,91.479
44.833,87.61
41.442,81.573
52.751,80.308
63.972,81.169
74.782,79.963
85.531,80.997
74.568,82.767
63.798,84.717
52.563,82.902
