7.1054e-15,21.106
1.5141,38.46
4.8689,55.456
8.1756,72.456
13.602,88.856
23.137,103.22
35.046,115.48
49.365,124.44
65.698,128
82.444,124.18
96.908,114.86
108.51,101.95
117.78,87.127
122.86,70.383
125.73,52.956
128,35.51
127.46,18.006
7.623,8.8509
16.485,1.7012
27.8,-1.4211e-14
39.088,1.327
48.792,7.193
77.376,5.667
87.677,1.9728
98.451,0.61061
108.96,3.2028
117.41,10.03
61.682,19.597
61.808,31.332
61.794,43.031
61.848,54.661
46.083,60.759
53.748,64.3
61.985,65.3
70.86,64.015
78.79,60.034
22.103,19.98
29.813,14.919
38.925,16.464
45.495,23.09
37.445,23.741
29.45,23.051
79.262,22.788
85.598,16.717
94.291,16.141
101.74,20.635
94.443,23.122
86.842,23.573
39.271,82.859
46.686,79.918
53.957,76.503
61.839,77.325
70.722,75.939
79.181,79.296
87.737,82.261
80.406,87.964
71.837,91.757
62.615,93.121
53.832,91.822
45.973,87.702
42.611,82.998
52.501,82.189
62.385,83.097
73.35,82.105
84.157,83.019
73.817,85.648
62.594,87.248
51.985,85.733
