7.1054e-15,25.28
1.6094,41.976
4.3763,58.309
8.5136,74.46
13.611,90.341
21.552,104.84
33.446,116.47
47.829,124.62
63.75,128
80.868,126.34
96.1,118.6
107.66,105.68
117.66,91.622
123.41,75.291
125.93,58.072
127.45,40.725
128,23.517
11.032,15.547
17.643,6.9456
27.386,2.4098
38.104,3.3884
48.357,6.6659
80.563,5.4937
90.091,2.0567
99.909,-1.4211e-14
109.69,1.2275
116.29,8.3945
65.425,21.737
65.141,31.625
65.498,41.468
65.219,51.261
52.835,58.52
59.141,59.612
65.425,60.381
72.035,59.527
78.373,57.63
23.677,24.077
30.7,16.281
41.278,16.383
48.538,23.914
40.346,26.528
31.811,26.658
80.598,23.255
86.865,15.756
96.814,16.068
104.62,22.29
96.79,24.405
88.648,23.961
41.505,79.196
49.478,75.494
57.756,72.475
66.314,73.922
75.27,71.874
84.199,74.964
92.818,78.006
85.408,85.678
76.343,91.086
66.001,91.989
56.464,90.707
47.861,86.386
50.294,79.813
58.228,80.692
66.086,81.28
73.511,81.252
80.8,80.299
73.569,81.598
66.329,81.75
58.244,81.097
