0,42.48
1.4834,58.069
4.194,73.313
8.5446,88.219
15.034,102.49
26.087,113.71
39.45,122.25
54.813,127
70.821,128
85.06,125.72
97.387,118.45
107.63,108.62
116.42,97.506
121.53,84.519
124.63,70.939
126.81,57.149
128,43.356
16.789,9.1273
22.67,3.5075
30.746,1.4218
39.034,0.46204
47.392,0.61519
86.03,0.13351
94.303,1.4211e-14
102.51,1.5579
110.49,3.6636
117.33,8.0093
67.073,21.954
66.614,30.938
66.779,40.005
66.601,48.903
55.053,59.402
61.015,59.666
66.882,59.658
72.553,59.318
78.189,59.509
26.492,24.06
33.175,17.16
43.031,16.899
49.947,23.446
42.184,25.532
34.137,26.157
84.428,23.99
91.026,17.318
100.54,17.011
106.11,24.188
98.953,26.206
91.558,25.966
44.897,81.907
51.962,77.221
59.698,73.695
68.022,74.336
76.434,73.939
83.924,77.991
90.354,83.19
83.28,85.664
76.201,88.269
68.773,89.391
60.423,87.932
52.405,85.502
56.191,80.541
62.235,78.892
68.469,78.796
74.091,78.887
79.03,80.829
73.426,81.367
67.911,81.511
62.11,80.637
