0,21.222
1.8266,39.454
4.7146,57.418
6.0586,75.655
11.932,92.762
22.743,106.82
37.167,116.82
52.309,125.43
68.984,128
84.299,123.41
97.907,114.57
110.41,104.13
119.75,90.503
125.05,74.555
127.17,57.812
127.49,40.88
128,24.022
11.721,7.5005
19.028,2.1078
27.909,0.43103
36.905,0.55557
45.859,1.53
83.347,1.3281
92.096,0.023977
100.91,0
109.67,1.1201
117.77,4.5789
66.502,20.878
66.776,32.061
66.906,43.174
67.459,54.233
51.539,60.165
58.842,63.41
66.554,64.792
74.368,62.812
81.662,59.3
23.634,21.571
31.564,15.33
41.6,15.878
48.791,22.626
40.203,24.089
31.594,24.098
81.882,22.367
88.756,15.612
98.421,14.883
106.8,19.391
99.209,23.428
90.436,24.056
37.347,80.515
46.38,75.983
56.194,74.614
66.036,75.221
75.322,74.279
84.564,75.705
93.42,78.647
86.668,88.008
77.088,94.339
66.325,97.395
55.143,95.094
45.402,88.634
46.048,80.348
56.337,80.029
66.595,80.035
75.991,79.18
85.391,79.55
76.795,85.146
66.385,86.39
55.398,85.588
