-1.4211e-14,23.85
3.4254,40.673
7.1925,57.268
11.382,73.666
16.622,89.881
26.492,104.03
38.663,116.7
52.897,126.81
70.275,128
86.445,125.18
99.407,115.21
109.7,103.01
117.85,89.245
122.58,74.249
125.89,58.599
127.77,43.082
128,27.368
13.24,8.4252
19.559,1.4689
29.264,1.4211e-14
38.94,0.96378
48.437,3.3112
78.147,2.4839
88.94,0.46884
99.94,0.50912
110.67,2.1856
117.07,10.309
67.406,22.43
68.109,33.827
68.358,45.138
69.079,56.424
54.986,61.999
61.17,64.077
67.564,65.333
74.517,63.972
80.954,61.566
27.025,22.184
34.543,17.214
43.867,17.679
50.988,23.116
42.865,23.672
34.783,23.981
82.759,23.633
88.467,17.537
97.291,17.806
104.63,22.307
97.557,24.449
90.118,24.369
42.63,78.92
50.433,75.176
58.962,74.293
67.546,75.192
76.118,73.961
84.679,74.761
92.956,76.694
86.302,84.951
78.039,91.653
67.552,94.331
57.866,91.223
49.301,86.123
48.627,79.888
57.948,78.054
67.166,79.326
76.641,78.103
86.221,78.787
76.695,83.371
66.44,86.17
57.19,83.144
