0.37047,22.719
0,40.438
1.6131,57.982
4.2692,75.279
10.505,91.68
20.24,106.15
33.7,117.04
48.947,125.42
65.849,128
81.872,123.67
95.722,114.55
107.98,103.17
117.41,89.353
123.45,73.611
125.08,56.786
127.57,40.209
128,23.473
6.4661,14.319
14.09,5.1228
25.379,1.2041
37.364,1.5066
49.205,2.9128
78.631,2.6009
88.582,0.52041
98.7,7.1054e-15
108.4,2.5244
117.24,7.5
65.921,18.484
66.102,29.694
66.257,40.781
66.249,51.915
46.013,62.836
55.677,63.319
65.311,63.155
73.918,62.966
82.393,62.285
23.32,22.076
32.116,17.082
42.127,18.867
49.395,25.965
40.598,25.018
31.73,24.602
78.876,26.865
86.387,19.473
96.66,17.887
105.66,22.957
96.961,25.75
87.902,26.077
36.293,83.048
45.852,77.378
55.331,71.039
66.196,72.649
76.386,71.296
85.242,76.809
93.865,81.976
87.653,91.924
77.031,96.835
65.321,97.461
53.251,96.818
41.889,93.268
43.611,83.779
50.924,81.607
65.371,79.97
79.533,81.59
86.702,83.617
79.921,85.665
64.864,87.63
49.756,85.931
