7.1054e-15,17.142
1.1323,35.006
4.111,52.431
8.7847,69.57
14.406,86.459
23.733,101.2
36.255,113.36
49.344,124.55
65.648,128
82.066,123.41
96.218,113.75
107.96,101.08
118.24,87.05
123.02,70.248
125.23,52.707
127.48,35.191
128,17.697
10.388,10.243
18.204,1.384
30.013,-1.4211e-14
41.881,1.2728
52.312,7.0099
72.496,9.0517
82.541,4.3251
92.974,0.82001
103.88,0.192
113.02,5.8997
62.967,20.515
62.259,31.082
62.612,41.656
62.42,52.134
48.364,67.356
55.814,68.41
63.18,69.063
70.098,68.908
76.955,68.127
20.157,26.99
27.655,23.002
36.136,23.226
42.79,28.312
34.999,31.233
26.87,31.503
83.648,28.805
90.912,24.615
99.085,23.725
106.03,27.931
98.787,31.364
90.88,32.005
37.976,81.898
46.392,79.838
54.999,79.18
63.509,80.34
73.042,79.914
82.459,81.252
91.68,83.406
84.244,93.242
74.703,100.58
63.114,102.16
52.104,100.02
43.727,92.099
44.665,83.99
54.066,84.123
63.27,85.422
74.763,85.299
86.05,85.282
74.964,90.195
63.054,91.535
52.919,90.021
