0,17.423
1.7346,35.33
5.4462,52.848
8.0245,70.531
13.526,87.472
23.456,102.62
35.918,115.66
51.977,124.29
69.852,128
85.932,123.14
98.314,111.71
108.74,98.59
115.61,83.409
120.19,67.365
124.1,51.159
127.3,34.96
128,18.423
12.885,7.6928
21.274,2.5583
31.022,0.51012
40.953,0.79221
50.652,2.7529
84.4,3.5587
92.216,1.7829
100.03,-1.4211e-14
107.95,1.0702
114.86,4.8786
70.129,16.433
70.76,27.965
71.505,39.469
71.49,50.895
58.89,57.587
65.098,59.122
71.471,59.458
77.143,58.75
82.592,57.396
28.521,17.252
36.617,13.028
45.739,13.45
52.995,18.608
44.739,21.777
35.895,21.699
84.854,19.666
91.53,14.281
100.23,14.101
107.6,18.549
100.61,22.86
92.382,23.021
44.55,78.861
53.362,76.419
61.957,73.193
70.759,74.561
78.394,73.521
85.645,76.233
92.919,79.071
86.382,85.115
79.462,90.958
70.6,91.799
60.727,90.03
52.128,85.131
54.048,81.239
62.099,78.747
70.436,78.27
77.871,78.623
84.87,80.731
77.699,83.394
69.947,83.87
61.736,83.211
