0,29.653
1.7941,45.421
4.757,60.91
7.9295,76.375
12.762,91.384
21.767,104.63
33.882,115.54
48.287,123.82
64.542,128
81.171,124.62
95.342,115.72
107.83,104.92
116.33,91.065
121.17,75.936
124.27,60.336
126.55,44.474
128,28.759
7.1431,6.7707
16.175,2.9862
26.074,1.6478
35.942,1.0744
45.349,3.7503
79.251,1.5185
88.546,-1.4211e-14
98.05,0.09546
107.3,1.3159
116.21,4.1423
61.434,22.269
61.26,32.04
61.107,41.855
60.585,51.566
45.596,57.717
52.742,62.035
60.816,64.26
70.178,62.31
78.041,57.43
19.32,22.831
27.524,17.949
37.259,17.878
44.938,23.124
36.319,24.932
27.622,25.21
79.079,22.262
87.1,17.411
96.648,17.319
104.68,22.019
96.337,24.692
87.532,24.44
32.616,79.745
41.781,74.815
52.101,73.158
62.599,74.049
72.994,72.762
83.375,74.168
93.191,77.568
86.417,87.877
75.963,94.794
63.469,97.945
50.721,96.446
40.315,89.348
38.862,80.611
50.608,77.666
62.622,77.507
75.412,77.102
88.089,78.474
76.505,84.838
63.813,88.887
50.128,87.289
