0,27.662
0.19596,45.22
1.4941,62.766
3.4052,80.159
9.9592,96.292
20.02,110.21
33.797,120.42
49.487,126.75
66.134,128
82.175,125.48
96.924,118.78
109.44,108.23
119.04,94.862
124.6,79.2
126.48,62.505
127.73,45.84
128,29.121
10.624,14.847
15.269,4.5201
25.822,0.51446
37.196,1.4211e-14
48.524,0.22406
77.28,0.16009
88.343,0.42992
99.35,1.2167
109.3,5.8071
115.85,14.738
62.623,18.367
62.242,29.69
62.19,40.893
62.491,52.05
48.542,60.847
56.25,62.358
63.568,65.054
70.168,61.926
77.15,59.98
25.731,23.869
33.384,19.752
41.98,20.412
49.376,24.975
41.351,25.577
33.296,26.205
75.994,24.995
83.226,20.504
91.53,19.896
99,23.613
91.594,26.196
83.747,26.094
37.839,80.323
46.43,77.048
55.115,73.65
63.633,76.057
72.896,73.072
82.526,76.002
91.929,77.293
83.963,83.93
74.428,87.789
64.262,88.872
54.764,88.474
45.69,85.684
43.615,81.213
53.641,80.284
63.603,81.214
74.486,79.455
85.385,78.943
74.384,79.563
63.597,81.341
53.57,80.408
