1.4211e-14,23.006
0.20501,41.594
3.2345,59.869
7.4685,77.806
12.743,95.464
21.117,111.4
34.831,121.67
50.841,126.33
67.386,128
82.398,125.97
95.806,117.87
106.6,106.1
113.67,91.108
118.33,74.972
122.06,58.616
125.55,42.129
128,25.465
10.885,12.917
18.319,3.4159
29.589,1.2688
41.15,2.3807
52.545,4.2212
75.542,6.338
85.883,1.3923
97.002,7.1054e-15
107.41,4.3757
114.49,13.79
66.399,17.928
66.615,30.169
66.734,42.345
66.815,54.477
50.505,61.956
58.709,64.334
67.125,64.838
74.431,63.936
81.422,61.898
22.385,23.627
31.647,18.525
41.867,19.733
49.89,26.775
40.414,27.586
30.928,27.611
79.613,25.249
87.303,17.914
97.284,16.378
106.52,20.769
98.287,25.368
88.908,25.522
39.319,80.592
48.125,77.577
57.025,75.371
65.98,76.684
74.454,75.149
82.791,77.641
90.857,80.849
82.79,86.102
75.175,92.476
65.868,93.486
56.071,92.461
47.913,86.022
45.952,82.902
52.589,82.772
65.935,82.96
78.496,82.342
84.675,82.402
78.357,82.432
65.931,83.205
52.41,83.061
