2.2698,29.895
7.1054e-15,47.405
2.937,64.931
6.5126,82.208
11.693,98.999
21.776,112.86
35.963,121.55
51.547,126.81
67.789,128
83.285,126.08
97.904,120.58
110.89,111.37
119.83,97.723
122.5,81.234
125.21,64.579
128,48.028
124.62,31.983
11.536,18.56
18.614,6.679
29.865,0
42.162,3.9088
52.964,11.81
74.509,12.562
85.622,6.6812
97.713,4.8294
109.26,8.7151
116.23,19.098
65.55,17.562
65.961,29.491
66.051,41.433
66.603,53.275
47.282,60.876
56.589,65.023
66.418,65.88
75.04,64.721
83.273,61.667
22.937,25.796
30.064,18.424
40.108,19.159
47.299,26.521
39.081,27.487
30.929,27.68
80.856,26.949
88.3,20.8
97.767,20.665
104.61,27.28
96.833,29.421
88.791,28.292
39.149,83.336
48.571,79.968
57.902,76.091
67.255,78.765
75.904,75.355
84.734,78.596
93.056,82.974
85.416,89.423
76.032,92.311
66.374,92.68
56.137,92.812
46.237,90.739
43.224,84.564
55.223,84.212
67.145,84.066
78.545,84.057
89.629,83.69
78.455,84.504
67.228,84.443
55.144,84.527
