-2.8422e-14,29.508
0.58835,45.857
4.8347,61.793
8.1362,78.015
14.149,93.313
23.603,106.6
35.204,118.28
49.765,125.5
65.803,128
81.999,125.59
96.594,118.68
108.16,107.16
116.87,93.383
122.62,78.126
125.45,62.027
126.55,45.735
128,29.451
11.057,11.742
17.732,5.2976
26.511,1.9789
35.597,0.032249
44.855,7.1054e-15
79.142,1.8356
87.997,1.7453
96.879,2.3146
105.59,3.9432
113.59,7.4506
62.289,22.32
61.733,33.575
61.641,44.71
61.528,55.825
49.811,62.391
55.627,63.579
61.521,64.229
67.5,63.648
73.44,62.89
24.008,23.879
31.969,18.017
41.894,18.671
48.235,26.058
39.978,26.222
31.81,26.095
79.541,23.821
86.553,16.555
96.685,16.003
104.43,22.363
96.238,23.834
87.826,23.694
38.553,82.884
46.733,80.57
55.005,78.906
63.403,79.278
72.341,78.449
81.336,79.632
90.037,81.454
81.31,85.359
72.754,89.845
63.58,92.256
54.552,91.538
46.333,87.44
49.238,83.864
56.162,83.667
62.923,84.363
70.122,83.024
77.296,82.229
70.125,83.458
63.019,84.719
56.139,84.019
