7.1054e-15,39.953
0.82948,55.451
2.1226,70.789
4.9805,86.012
11.941,99.406
20.668,111.84
32.589,120.79
46.074,126.92
60.483,128
76.638,126.92
91.527,120.44
103.9,109.58
114.8,97.006
121.61,81.763
124.61,64.977
126.82,48.133
128,31.305
8.3421,13.782
14.777,4.6732
24.849,0.37173
35.759,1.2889
46.122,4.8153
72.308,4.7156
82.654,1.7847
93.213,-1.4211e-14
103.55,2.6302
111.7,9.7082
59.769,17.493
59.675,28.815
59.073,40.009
58.472,51.212
44.393,60.142
51.25,63.44
58.623,64.739
66.866,63.632
74.447,60.419
22.842,21.885
29.358,15.931
38.172,16.658
44.797,22.562
37.381,23.992
29.854,24.352
76.139,22.475
83.449,17.399
92.105,17.38
99.223,22.574
91.672,24.871
83.797,24.521
32.961,80.678
41.624,77.053
50.124,72.877
59.149,74.337
69.128,73.656
78.065,78.007
87.399,81.832
78.526,87.304
69.203,91.997
59.156,93.511
49.461,91.656
40.44,87.276
42.339,82.284
50.481,80.391
58.726,82.008
69.376,81.234
79.855,82.76
69.327,81.676
58.879,82.513
50.574,80.934
