2.1264,19.675
2.1316e-14,37.479
3.0598,55.201
4.4183,73.256
8.5299,90.799
18.36,105.61
31.947,117.26
47.971,124.87
65.279,128
82.498,124.79
97.809,116.07
110.81,104.11
120,88.954
123.47,71.557
124.93,53.753
127.49,36.152
128,18.352
9.5813,5.2502
18.648,1.9294
28.213,0.85662
37.82,1.1293
47.025,3.4681
77.531,5.4821
86.579,0.73393
96.92,0.11488
107.33,0
116.81,3.6752
64.754,18.704
64.519,30.617
64.95,42.3
65.466,54.09
50.668,65.091
57.527,66.211
64.352,67.424
71.151,66.617
77.425,63.979
20.547,19.724
29.036,14.738
38.787,16.125
46.363,22.406
37.306,23.562
28.247,24.037
79.321,22.739
87.375,15.632
97.842,14.188
107.13,19.161
98.444,22.913
88.87,22.559
43.94,84.329
50.152,81.238
56.605,78.726
63.425,78.674
71.713,78.621
79.815,80.334
87.141,84.042
79.8,86.688
72.018,87.247
64.27,87.325
56.997,87.574
49.791,87.899
48.748,82.673
53.57,82.57
63.257,83.045
75.305,81.815
81.213,81.83
75.323,81.949
63.456,83.244
53.588,82.69
