1.4211e-14,19.166
0.26247,37.51
2.6462,55.68
6.1531,73.685
10.43,91.329
18.63,106.97
32.245,116.9
46.765,125.08
62.649,128
79.045,125.36
93.974,117.33
107.94,107.12
118.38,92.708
122.15,74.504
124.43,56.129
126.64,37.522
128,18.89
9.1919,9.2141
16.33,1.9976
26.1,0.49758
35.841,1.7839
45.6,3.5508
74.061,2.042
82.912,1.4113
91.666,-1.4211e-14
100.3,1.9422
108.47,5.8344
61.606,15.634
61.74,23.271
61.796,30.941
61.813,38.508
51.29,58.78
56.132,57.496
61.058,57.07
66.195,57.334
71.046,59.153
24.643,20.144
30.239,14.027
38.127,13.696
43.553,19.836
37.36,22.793
30.678,23.258
78.693,18.415
84.458,13.061
91.968,14.724
97.607,20.518
91.153,22.179
84.56,21.619
39.615,82.087
46.631,77.628
53.876,73.794
61.258,76.129
68.981,73.615
77.243,77.139
84.309,82.818
76.758,84.163
69.313,86.327
61.664,87.291
54.06,86.681
46.789,84.551
44.538,81.752
52.952,80.933
61.34,81.049
69.683,80.193
77.909,80.963
69.598,80.333
61.339,81.194
52.913,81.063
