-1.4211e-14,24.007
1.7501,41.103
4.9663,58.038
8.4006,74.785
14.09,90.872
22.673,105.29
34.115,116.99
47.782,125.55
63.204,128
79.204,125.28
93.243,116.48
105.83,105.17
116.14,91.753
120.98,74.875
123.53,57.418
125.82,39.845
128,22.364
8.8823,7.3618
18.078,0.58982
29.437,7.1054e-15
40.672,1.3856
50.723,6.7646
67.129,6.9239
77.892,1.3949
89.963,0.58571
102.06,0.035041
111.27,7.5323
59.686,16.081
59.762,25.07
59.798,33.998
59.806,42.937
48.168,59.719
54.059,60.389
59.894,60.822
65.647,60.107
71.373,59.214
19.219,20.079
27.113,15.794
35.907,15.312
43.956,18.821
35.701,19.705
27.456,20.512
75.715,19.263
83.11,14.518
91.72,14.656
99.604,18.526
91.663,19.856
83.635,19.969
33.028,82.676
40.806,76.197
50.033,72.993
59.722,73.45
69.044,73.503
78.101,76.122
85.742,81.66
77.326,83.325
68.995,85.288
60.496,85.754
51.153,86.159
41.846,85.719
43.778,80.856
51.78,79.743
59.769,79.503
67.26,79.277
74.591,80.032
67.186,79.884
59.9,80.114
51.825,80.242
