0,27.31
1.9463,43.443
4.6007,59.293
8.4583,75.077
12.987,90.524
20.345,104.93
31.978,116.42
46.583,124.18
62.812,128
79.965,124.8
94.905,116.34
107.51,104.74
116.17,90.393
121.45,74.258
124.92,57.901
126.64,41.141
128,24.57
7.3216,4.3358
16.939,3.0562
26.499,2.9613
36.177,3.3568
45.545,5.2897
73.516,3.574
83.493,0.88408
93.851,0
104.28,0.25293
114.51,1.2679
60.411,20.371
60.125,30.954
59.868,41.39
59.502,51.846
45.204,61.655
51.861,64.601
59.014,66.087
67.885,64.748
76.151,61.622
18.042,21.242
26.325,16.854
35.57,15.66
43.556,20.17
35.135,21.909
26.494,22.403
77.319,19.653
85.031,15.018
94.136,15.011
102.15,19.092
94.034,21.675
85.497,21.915
37.878,81.562
44.592,78.387
51.976,77.1
59.167,78.566
67.439,77.414
75.622,78.507
83.334,81.5
76.355,85.669
68.201,87.391
60.104,88.644
52.042,87.896
44.177,86.163
41.701,81.968
50.567,80.832
59.445,80.932
69.418,80.41
79.172,81.463
69.319,80.829
59.511,81.363
50.557,81.255
