0.7672,29.224
7.1054e-15,46.486
1.3149,63.657
4.9161,80.614
10.202,96.816
20.526,110.16
33.894,120.54
49.409,126.08
65.852,128
81.628,124.92
96.63,119.43
109.28,109.24
118.86,96.019
123.8,80.157
125.65,63.705
127.34,47.057
128,30.597
10.404,16.244
15.668,6.4705
25.797,1.7064
36.795,1.4211e-14
47.831,0.90462
76.555,0.1764
88.286,0.99693
99.949,1.8402
110.51,6.9916
116.49,17.176
62.189,18.809
62.064,30.19
61.997,41.385
62.214,52.633
47.61,60.93
55.568,63.013
63.407,65.247
70.321,62.737
76.994,59.94
25.497,23.647
33.283,19.309
42.026,20.238
48.887,25.874
40.834,26.721
32.771,26.91
75.102,25.497
82.872,20.427
91.729,18.865
98.967,24.003
91.194,26.506
83.074,26.552
38.556,81.008
47.05,79.159
55.447,77.112
63.939,77.745
72.623,76.198
81.291,77.038
89.939,78.097
82.163,82.653
73.519,85.093
64.692,85.702
55.711,85.402
46.856,84.271
44.786,81.328
54.543,80.7
64.243,81.407
74.248,79.462
84.39,79.314
74.147,79.62
64.227,81.647
54.499,80.944
