7.1054e-15,19.675
0.11458,37.433
1.07,55.141
4.2076,72.587
8.7174,89.713
17.388,104.98
30.445,116.89
45.766,125.21
62.853,128
80.232,125.66
95.642,117.34
109.16,106.1
118.93,91.646
122.5,74.318
124.59,56.707
127.76,39.302
128,21.73
6.4627,10.764
14.302,4.4381
24.356,3.2742
34.268,4.9294
43.212,9.6629
77.643,8.094
87.579,2.2918
98.678,2.1316e-14
109.93,1.2261
120.27,5.9805
60.383,10.761
60.85,26.85
60.976,42.756
61.398,58.712
49.759,68.763
56.632,70.908
63.129,73.759
69.377,70.807
75.583,67.965
17.457,22.986
24.014,18.25
32.123,18.441
39.52,21.733
32.233,23.339
24.818,23.296
81.919,21.1
89.094,16.144
97.727,15.411
104.39,20.691
96.86,21.489
89.39,21.399
41.543,90.753
49.175,88.754
56.45,85.609
64.06,86.51
71.211,85.724
78.047,88.127
85.031,90.108
78.261,94.492
72.271,99.879
64.554,100.91
56.139,99.859
49.44,93.966
52.475,91.267
58.142,90.695
63.597,92.021
69.014,90.756
74.538,90.852
68.97,91.374
63.591,92.653
58.068,91.318
