-1.4211e-14,26.065
0.94107,44.158
3.8924,62.004
6.4987,79.967
13.446,96.307
23.349,110.38
36.924,120.03
52.152,125.78
67.982,128
83.424,123.66
97.705,115.8
110.81,105.73
121.03,92.218
125.7,75.25
127.96,57.549
128,39.465
127.51,21.712
15.098,2.7442
25.28,0.85997
35.449,-1.4211e-14
45.421,2.2927
54.879,6.483
79.982,4.7948
89.485,1.8393
99.379,1.5477
109.15,0.78388
118.95,1.5022
65.557,15.615
65.876,27.389
66.094,38.993
66.532,50.661
55.628,59.759
60.86,60.355
66.117,60.447
71.594,60.054
76.89,58.552
26.908,19.432
34.922,13.359
44.415,12.728
50.933,20.078
42.858,20.736
34.816,20.817
81.174,19.227
88.443,12.36
97.916,11.606
104.95,18.389
96.988,19.849
89.048,20.243
40.658,83.779
49.565,80.969
57.685,75.778
66.712,75.353
75.775,74.479
84.185,79.116
93.014,82.052
84.214,85.673
75.978,90.826
66.908,93.045
57.595,92.6
49.191,88.068
55.308,82.13
60.521,81.157
65.747,81.404
72.073,80.521
78.295,81.59
72.004,81.387
65.751,82.009
60.488,82.044
