0,23.507
0.6086,41.805
2.9566,59.858
6.7734,77.626
13.478,94.085
22.996,108.94
35.701,119.92
50.631,126.12
66.576,128
81.966,125.47
95.861,117.63
107.57,106.02
116.12,91.127
121.44,74.48
124.81,57.244
126.96,39.709
128,22.116
10.969,7.424
22.188,2.4568
34.016,1.1183
45.952,2.0402
57.717,4.2953
75.62,5.2892
86.448,2.7976
97.225,-1.4211e-14
108.29,0.013198
118.56,4.2448
67.628,20.176
67.725,29.811
67.615,39.329
68.049,48.837
55.298,65.067
61.514,66.023
67.657,66.496
72.749,65.937
77.755,64.916
21.335,21.526
30.629,13.506
42.299,13.837
51.967,21.22
41.828,23.55
31.497,23.525
77.853,20.619
85.985,12.326
97.092,12.05
106.47,18.5
97.067,21.07
87.417,20.801
41.948,87.324
49.784,82.179
58.376,79.24
67.201,80.122
75.172,80.012
82.596,83.096
89.392,87.802
82.368,91.035
74.851,92.474
67.348,93.351
58.628,92.52
50.129,90.505
53.805,86.038
60.419,84.699
67.041,84.821
72.684,85.368
78.206,86.422
72.641,87.202
67.141,87.734
60.42,86.846
