1.2489,20.923
0,38.898
2.8324,56.479
6.4957,74.064
12.278,90.713
21.075,105.8
33.237,117.46
47.503,125.48
63.278,128
79.532,126.04
94.156,117.75
106.6,105.96
115.81,90.783
121.84,73.66
125.8,55.879
127.74,37.659
128,19.315
10.119,9.8455
18.69,3.8962
28.675,2.2419
38.72,3.7597
47.345,9.3682
75.468,7.159
84.284,2.0665
93.927,0
103.72,1.103
112.87,5.0796
62.206,20.755
62.227,31.526
61.998,42.293
62.089,52.905
46.498,59.06
54.182,60.762
61.964,61.308
70.363,61.009
78.402,58.625
21.36,23.118
28.884,19.816
36.99,20.525
44.177,24.559
36.513,24.912
28.852,24.385
81.987,22.13
88.911,18.508
96.62,18.441
104.06,20.277
96.829,22.417
89.382,22.769
41.576,84.417
46.148,76.692
54.174,74.028
62.515,75.182
71.299,73.688
79.822,76.338
85.956,83.407
78.848,88.556
70.97,92.021
62.649,93.612
55.043,92.474
48.076,88.816
46.902,84.905
52.232,84.885
62.708,85.43
74.356,83.84
80.153,84.028
74.305,84.089
62.888,85.479
52.153,85.041
