7.1054e-15,30.757
1.0166,49.352
3.5561,67.804
7.6471,85.704
13.879,102.73
24.312,116.56
38.693,124.38
54.221,127.81
69.938,128
84.178,126.56
97.724,121.65
109.62,112.37
117.59,98.674
122.46,82.982
124.71,66.508
126.77,49.903
128,33.386
17.314,10.35
24.381,3.5186
32.959,0.15151
42.1,0
51.159,0.74323
83.234,2.2746
92.147,0.84909
101.1,0.24175
109.32,4.3573
117.01,9.6863
69.452,18.418
70.574,29.352
71.648,40.183
71.091,50.959
54.974,61.761
62.334,63.645
69.779,63.806
75.603,63.156
81.196,61.383
29.638,27.561
37.356,20.261
47.286,20.568
54.034,28.842
45.728,31.236
37.276,31.578
80.946,27.705
87.244,19.049
97.099,18.607
103.72,26.693
96.483,30.224
88.552,29.966
49.589,88.71
55.666,85.096
62.005,82.189
68.729,82.595
75.448,81.197
82.04,83.303
88.389,86.123
82.389,89.636
75.826,91.106
69.226,91.871
62.528,92.035
55.862,91.306
54.242,87.72
61.561,85.928
68.946,86.504
76.846,84.929
84.671,86.16
76.764,85.126
68.975,86.726
61.516,86.211
