1.4211e-14,29.343
2.2406,45.575
7.0047,61.231
12.438,76.618
18.835,91.454
28.223,104.25
38.946,115.85
51.592,124.85
66.276,128
81.086,125.16
94.041,116.69
106,106.66
113.96,92.684
120.12,77.739
124.4,61.986
126.88,45.827
128,29.572
10.134,8.7693
19.703,7.1745
29.252,5.8006
38.826,6.2379
48.171,8.6594
82.1,6.2545
90.916,3.0357
99.743,0
108.99,0.9636
118.02,3.157
66.68,23.805
67.325,33.069
67.444,42.328
67.534,51.532
54.875,61.915
61.141,63.149
67.379,63.755
73.418,63.105
79.259,61.492
24.933,23.466
32.44,19.659
40.626,19.614
47.837,23.756
40.163,25.571
32.355,25.915
84.883,22.49
90.952,16.763
99.011,15.69
105.83,20.136
99.578,24.445
92.13,24.511
42.133,82.89
50.195,78.569
58.629,75.562
67.093,77.881
75.25,75.746
83.235,79.212
90.913,83.146
83.206,87.172
75.287,90.168
66.981,90.77
58.282,90.024
49.991,87.001
47.395,82.609
57.236,82.528
66.931,83.095
75.986,82.842
84.971,83.493
75.954,82.96
66.962,83.265
57.118,82.582
