0,23.026
0.27,40.78
3.4178,58.356
8.1777,75.377
14.852,91.738
24.323,106.39
37.043,118.35
52.276,126.21
69.071,128
85.479,125.72
98.691,115.18
109.18,101.65
117.79,86.728
122,69.916
125.45,52.823
128,35.752
127.07,18.531
13.164,12.727
22.332,3.3993
34.9,7.1054e-15
47.969,0.36689
59.54,6.0714
77.294,5.0063
89.031,2.396
100.78,0.45726
112.07,4.3542
118.69,14.193
69.243,12.363
69.986,24.977
70.674,37.599
71.197,50.084
55.411,58.697
62.921,60.768
70.511,61.655
76.807,60.933
82.632,58.588
26.219,23.091
34.415,15.823
45.121,15.61
53.309,22.647
44.26,24.336
35.13,24.958
79.174,22.721
87.482,16.428
97.692,15.404
105.5,21.774
97.033,24.686
88.016,24.004
43.7,81.653
51.125,76.714
59.597,74.126
68.244,74.941
76.618,73.856
84.442,77.686
92.324,80.987
83.47,84.596
75.326,89.805
66.024,90.475
57.966,89.988
50.858,85.636
49.598,80.661
55.511,80.126
67.296,80.793
79.925,80.11
86.112,80.172
79.621,80.682
67.145,81.514
55.308,80.785
