-2.8422e-14,16.852
1.1553,35.041
4.0592,52.932
8.415,70.594
14.617,87.589
22.7,103.86
34.152,117.59
49.754,126.06
67.285,128
84.35,124.02
99.462,115.54
111.36,102.53
117.95,86.201
122.25,68.881
124.8,51.342
126.95,33.651
128,15.993
11.461,6.1896
22.323,2.8465
33.521,2.6056
44.682,4.706
55.754,3.8811
76.042,4.3367
86.312,3.5407
96.286,0.86219
106.44,2.1316e-14
115.96,3.6354
63.559,14.676
64.068,25.712
64.682,36.697
65.031,47.632
48.638,59.948
56.866,60.911
65.104,61.079
72.348,60.356
79.483,59.395
25.409,20.595
33.141,16.274
41.997,16.266
49.381,20.943
41.376,22.61
33.215,22.796
80.239,20.297
87.625,15.162
96.611,15.028
104.55,19.161
96.707,21.78
88.426,21.727
40.368,81.667
48.168,76.539
56.406,72.42
65.159,73.964
73.766,71.686
82.138,75.39
89.571,80.687
83.087,87.101
74.966,91.061
66.089,92.099
56.406,91.844
47.409,88.287
44.137,81.123
54.806,80.129
65.435,80.786
74.887,79.822
84.293,80.428
74.806,79.999
65.477,81.008
54.75,80.432
