0.50547,34.684
-2.8422e-14,50.667
0.13982,66.666
2.0422,82.436
8.969,96.805
21.09,107.86
34.146,117.89
48.454,126.09
64.848,128
81.924,125.92
96.792,117.68
109.7,106.79
120.75,94.283
126.6,78.921
127.72,62.495
128,46.144
127.18,29.857
8.8385,9.163
18.017,3.9573
28.585,2.1177
39.367,1.8532
50.042,2.9667
75.113,2.3407
86.814,0.75443
98.483,0
110.08,1.6655
119.62,7.8357
63.175,18.826
63.278,29.98
63.449,41.103
63.492,52.19
47.256,61.63
55.423,61.954
63.479,62.022
72.564,61.707
81.563,60.982
20.63,25.177
29.25,20.124
39.384,20.641
48.45,25.098
39.001,26.768
29.542,27.855
79.499,25.302
88.387,20.193
98.549,19.069
107.22,23.988
98.295,26.786
88.889,25.914
37.29,85.971
42.997,77.103
52.565,72.032
63.301,73.146
74.812,71.791
85.098,76.932
91.247,86.116
83.356,91.297
73.66,93.609
63.724,94.107
54.044,93.864
44.862,91.174
43.517,82.299
49.78,80.723
63.367,80.632
78.019,80.575
84.605,81.743
77.633,83.12
63.424,83.938
50.061,83.677
