7.1054e-15,17.732
0.46293,36.374
3.0857,54.676
6.9872,72.869
11.98,90.775
20.271,106.92
33.462,119.17
49.562,126.74
67.065,128
83.345,124.5
97.697,115.72
109.19,103.33
117,87.896
121.93,71.3
125.4,54.131
127.49,36.961
128,19.526
9.0071,7.558
20.157,1.9366
32.486,0.58953
44.869,0
57.048,1.5111
69.949,1.5891
80.969,0.60272
91.868,0.37702
102.83,1.1607
113.33,4.0825
63.14,9.88
62.715,23.306
62.105,36.66
61.647,49.932
47.034,62.546
54.361,64.447
61.786,65.017
69.33,64.134
76.613,62.019
21.707,18.317
31.349,13.365
41.934,13.983
49.732,21.344
40.284,20.341
30.813,20.751
76.974,20.309
85.027,12.219
96.181,11.746
105.44,18.214
95.964,19.391
86.445,19.394
39.873,86.071
45.751,79.772
53.437,76.282
61.749,75.724
71.064,75.894
79.696,79.334
87.855,83.987
79.417,85.195
71.485,88.828
63.26,91.019
55.265,90.805
47.66,87.793
45.434,82.533
50.87,82.61
62.307,82.531
75.279,81.247
81.602,81.605
75.155,81.472
62.298,82.769
50.858,82.874
