0.57583,16.883
0,35.877
1.0456,54.847
4.6112,73.351
10.754,91.055
20.054,106.85
33.476,117.83
49.048,124.84
65.495,128
82.3,125.37
97.922,117.91
110.54,105.2
119.85,89.226
125.67,71.331
128,52.331
127.86,33.147
125.91,14.245
14.666,8.0057
21.08,1.7025
29.676,0.72976
38.32,1.4787
46.807,3.405
80.483,2.7499
88.647,0.57849
96.883,2.1316e-14
105.12,1.3637
111.78,6.6759
63.999,11.204
64.154,23.592
64.304,35.979
64.462,48.263
53.837,60.707
59.111,59.71
64.423,59.415
69.418,59.856
74.34,60.818
28.29,18.135
34.274,15.728
40.554,16.013
46.551,18.319
40.472,17.293
34.357,17.501
81.486,19.017
87.762,16.697
94.354,16.873
100.77,18.441
94.294,17.976
87.824,17.843
44.083,82.956
50.065,77.459
57.317,74.888
64.773,76.479
72.82,74.951
80.542,78.068
87.099,83.607
80.173,87.874
72.358,89.692
64.537,90.522
57.201,89.532
50.129,87.515
49.256,80.966
54.451,80.768
64.825,82.295
76.121,81.103
81.594,81.108
76.009,81.292
64.828,82.506
54.369,80.997
