0.18321,18.782
-1.4211e-14,36.85
1.2202,54.643
4.3512,72.387
8.9133,89.62
19.287,104.31
32.281,116.97
47.29,126.88
65.079,128
82.865,126.09
98.33,116.96
111,104.53
120.12,89.265
125,72.237
126.98,54.7
127.69,36.951
128,19.436
7.429,3.5863
17.958,0
29.144,2.1786
39.877,5.9508
50.438,10.037
69.66,9.2075
80.718,5.1414
92.173,2.2763
103.88,1.0889
114.44,5.5667
60.052,13.073
59.5,26.59
59.011,40.123
58.453,53.586
46.85,62.374
53.399,63.462
60.003,63.817
67.119,63.178
73.991,61.616
18.593,18.565
26.887,13.269
36.884,13.602
44.835,19.263
36.013,20.4
27.104,20.745
77.456,19.178
85.621,13.292
95.735,13.157
104.19,18.55
95.403,20.526
86.42,20.081
38.224,84.052
44.279,78.428
52.544,76.733
60.697,78.422
70,76.669
79.078,79.273
87.584,83.521
79.554,87.545
70.806,90.094
61.893,91.271
53.517,90.503
45.5,87.951
44.046,83.167
49.863,82.89
61.342,84.728
74.52,82.797
81.052,83.115
74.327,83.321
61.353,85.545
49.769,83.542
