0,24.338
1.9916,42.467
5.1401,60.103
9.5321,77.682
16.606,93.737
26.988,107.37
38.549,119.51
52.441,127.23
67.777,128
82.525,127.61
96.223,120.93
107.03,109.31
113.79,94.032
118.66,77.71
122.62,60.893
125.84,44.048
128,27.118
12.752,13.517
19.579,3.6713
30.077,0.17402
40.742,2.1658
51.56,2.9608
80.89,0.38292
90.356,1.1981
99.91,-1.4211e-14
109.44,1.25
116.27,8.6125
67.425,18.435
67.592,29.836
68.033,41.153
68.38,52.483
50.725,63.398
59.638,64.503
68.324,66.448
75.402,63.966
82.691,63.153
25.22,23.402
33.664,22.661
42.601,22.421
50.457,24.089
42.026,26.78
33.201,27.181
82.474,22.557
90.527,20.549
99.684,20.019
108.08,21.017
99.902,24.894
91.007,24.696
47.197,86.714
54.1,83.229
61.087,80.148
68.035,82.385
74.79,79.513
81.775,82.087
88.314,85.873
82.479,90.931
75.709,93.574
68.588,94.391
61.071,93.551
54.204,90.057
54.944,87.005
61.656,85.116
68.394,86.343
75.464,85.351
82.437,86.31
75.369,85.673
68.391,86.613
61.587,85.575
