7.1054e-15,32.763
2.3932,49.8
4.8371,66.627
8.0121,83.189
14.176,98.821
24.133,111.36
37.118,119.81
51.088,126.03
65.713,128
80.468,125.29
94.31,119.34
106.39,109.44
114.88,95.576
120.82,79.938
124.21,63.425
126.8,46.546
128,29.763
13.536,5.3611
21.346,2.4209
29.417,1.1567
37.508,2.0094
45.607,3.0737
81.045,1.262
88.96,0.055964
96.838,0
104.53,1.7856
112.23,3.7836
62.466,18.816
62.064,26.881
62.152,34.955
61.636,42.999
53.143,61.122
57.655,60.664
62.132,60.198
66.898,60.387
71.635,60.534
24.369,21.862
31.209,16.236
39.533,15.945
45.905,21.904
38.692,24.921
31.128,25.472
80.163,21.563
86.065,14.616
94.662,14.653
101.41,20.579
94.649,24.468
87.138,24.81
42.064,84.375
47.956,78.091
54.998,73.681
62.381,76.104
69.856,74.494
76.96,77.966
83.022,83.425
77.166,88.29
70.185,90.629
62.971,90.908
55.661,90.386
48.686,87.89
46.644,83.593
54.706,81.689
62.872,81.576
70.785,81.401
78.367,83.485
70.687,81.679
62.888,81.805
54.683,81.861
