0,28.014
0.77484,44.475
4.0397,60.787
8.0648,76.738
13.104,92.427
22.139,106.52
34.249,118.24
49.794,125.16
66.723,128
83.511,124.6
98.652,117.18
111.11,105.97
119.63,91.995
123.93,76.117
126.43,60.117
128,43.904
127.84,27.623
8.7466,17.635
14.269,5.4621
27.638,0.6341
41.579,3.6822
53.515,11.299
77.217,7.6908
87.695,2.0285
99.469,7.1054e-15
110.56,3.987
117.48,13.01
63.271,24.765
63.507,35.697
63.545,46.601
63.459,57.437
46.668,64.241
54.443,69.204
63.573,70.261
72.663,69.082
80.071,64.001
22.674,27.728
30.229,21.524
40.328,21.804
47.169,28.552
38.918,31.411
30.169,31.635
78.987,28.05
86.11,22.011
95.668,22.038
103.75,26.907
96.079,30.927
87.235,30.892
41.464,89.423
47.682,83.032
54.868,77.93
63.384,79.573
72.34,78.178
80.34,82.989
88.043,88.119
81.03,94.778
73.161,100.35
63.614,100.84
54.373,101.22
46.33,96.852
45.541,89.614
53.696,84.282
63.445,83.518
73.693,83.318
82.778,87.91
72.903,89.853
63.053,90.965
54.266,90.872
