0.56607,20.803
-2.8422e-14,38.516
1.2535,55.96
5.5649,72.955
10.35,89.848
20.975,104.13
33.894,116.42
50.436,123.42
67.987,128
85.048,124.33
99.884,115.27
109.97,101.48
119.17,87.039
124.24,70.871
127,54.145
128,37.307
126.29,20.496
10.345,13.789
17.112,4.9897
29.14,4.0149
40.94,6.159
49.129,14.04
80.154,10.344
88.683,2.4026
100.42,-1.4211e-14
112.01,2.6512
119.25,11.066
67.644,27.548
67.458,36.91
67.264,46.328
67.154,55.612
54.621,65.88
60.58,65.899
66.398,66.576
73.48,66.467
80.525,66.768
26.93,30.298
34.792,31.879
42.733,31.751
50.534,30.649
42.577,32.211
34.604,32.454
84.482,29.924
91.942,30.161
99.572,30.426
107.01,29.602
99.517,30.77
91.99,30.442
44.028,86.095
50.943,81.055
59.405,79.302
67.761,80.889
75.08,78.379
82.631,80.943
90.169,84.503
83.749,92.696
75.147,98.353
65.204,101.19
56.975,97.915
50.15,92.423
54.902,85.871
61.371,85.845
67.616,86.321
74.099,85.514
80.918,85.225
73.926,89.837
65.923,92.187
59.509,90.278
