7.1054e-15,28.22
0.20379,44.351
1.2873,60.52
5.5909,76.225
12.003,91.42
21.241,105.17
34.334,116.81
49.1,126.66
67.481,128
83.69,122.97
95.563,111.97
106.81,100.54
115.15,87.33
122,73.444
125.83,58.928
128,43.995
126.07,29.303
12.94,10.6
20.484,2.1065
33.158,0.041801
45.85,1.4203
56.016,7.7635
71.021,8.3046
80.256,2.2759
91.414,0
102.94,0.64652
112.26,6.0357
66.904,25.252
66.982,34.008
67.565,42.563
67.648,51.232
49.806,64.94
58.002,66.699
66.365,67.66
75.119,67.288
83.387,64.936
22.082,27.054
31.088,21.015
42.194,23.062
50.306,30.423
40.42,32.067
30.418,31.698
80.774,31.87
88.433,23.64
100.14,22.308
109.41,28.532
100.8,32.642
90.775,33.012
40.482,89.942
46.137,81.884
56.194,77.531
67.588,76.67
78.308,76.899
86.905,82.033
90.37,89.724
85.837,99.437
76.991,106.65
65.183,108.44
53.439,105.84
44.611,99.557
46.982,90.372
53.798,85.941
68.459,83.402
80.869,84.953
85.402,90.693
79.037,95.921
66.348,99.792
52.839,95.399
