0,32.659
0.5621,47.399
3.2891,61.9
8.6102,75.764
15.189,89.416
22.909,102.66
33.183,114.59
46.211,124.46
63.034,128
80.612,124.26
94.551,114.36
106.85,103.11
116.51,90.284
122.14,75.827
125.9,61.022
127.78,45.961
128,30.857
10.331,9.2342
13.813,4.4289
19.583,1.6362
26.35,1.6936
32.967,3.0033
88.341,0.62918
95.572,0
102.71,0.096241
108.73,3.3448
112.8,8.2112
60.896,21.236
61.178,31.976
61.387,42.669
61.483,53.334
47.685,62.324
54.775,63.094
61.851,63.356
69.173,62.864
76.328,61.897
18.587,29.953
24.731,23.478
35.117,23.929
43.526,28.841
35.351,31.063
26.803,31.76
79.663,28.667
88.235,23.743
98.427,22.567
106.31,27.668
97.933,30.566
88.74,29.834
38.385,86.935
42.823,78.806
51.706,73.557
62.536,73.118
73.449,73.278
83.011,77.427
87.54,85.258
82.189,93.377
73.374,99.085
62.468,100.94
52.268,99.153
43.938,94.091
44.454,86.313
50.515,83.335
62.811,80.215
75.448,82.398
81.499,85.618
75.35,88.862
62.618,90.132
50.235,89.267
