1.4211e-14,9.3254
0.33432,27.232
3.3902,45.033
6.186,62.869
12.733,79.862
21.47,96.282
31.385,111.95
46.397,124.3
66.267,128
84.91,122.06
98.938,109.91
108.83,94.933
117.7,79.428
123.35,62.894
125.22,45.69
127.74,28.559
128,11.436
8.0034,5.1602
17.942,0.55806
29.248,7.1054e-15
40.523,0.91005
51.658,1.9935
72.451,2.2396
83.99,2.1814
95.505,1.0532
106.82,2.7434
116.89,8.008
62.908,14.016
63.593,27.15
63.667,40.112
64.178,53.111
48.996,57.918
56.709,59.303
64.208,60.934
71.564,59.035
78.631,56.389
20.272,15.446
29.585,11.805
39.441,12.986
45.715,19.638
36.634,20.165
27.563,19.734
78.066,18.876
83.777,12.727
92.988,12.046
101.37,15.461
94.813,19.766
86.371,19.795
42.193,82.933
46.169,75.708
54.59,71.946
63.512,74.67
71.674,71.886
79.789,75.088
86.749,79.347
84.225,89.465
77.113,97.606
65.737,100.52
54.341,99.03
46.293,92.112
45.526,82.731
53.472,77.16
63.658,78.081
73.146,76.913
81.108,80.505
75.289,88.712
64.502,91.985
53.454,89.373
