1.4211e-14,34.969
2.3496,50.164
6.1887,65.159
9.1827,80.261
14.517,94.64
24.27,106.68
35.961,116.98
49.389,124.69
64.609,128
80.211,124.47
94.277,116.72
106.71,106.74
115.99,94.101
120.42,78.906
123.39,63.404
126.64,48.02
128,32.438
10.797,13.676
19.503,6.1884
30.21,2.3968
41.349,4.7686
51.086,10.731
76.195,8.3729
85.56,1.8559
96.761,0
107.26,4.1635
115.77,11.673
63.345,29.266
63.543,38.955
63.773,48.564
63.576,58.07
51.675,70.281
58.028,72.199
64.533,72.616
70.522,72.488
76.173,70.791
19.31,33.129
28.309,34.812
37.363,34.78
46.185,32.84
37.301,35.399
28.148,35.364
81.039,32.115
89.797,33.595
98.536,33.948
107.05,32.271
98.53,34.634
89.664,34.16
38.28,88.081
46.538,83.86
55.675,82.332
64.959,82.808
73.698,83.317
82.06,85.236
89.936,88.761
82.904,94.118
74.35,96.717
65.482,97.462
55.681,96.71
46.428,93.436
50.325,87.894
57.864,87.827
65.271,88.222
72.03,88.778
78.683,89.287
71.908,89.814
65.234,89.804
57.708,89.121
