1.2592,30.687
-1.4211e-14,47.628
2.8316,64.353
6.4756,80.96
12.831,96.674
22.08,110.77
35.086,121.51
50.769,127.3
67.414,128
83.379,127.33
98.027,120.79
109.6,109.62
118.07,95.892
122.18,80.169
125.31,64.305
128,48.319
125.24,32.598
11.873,14.762
19.325,5.0378
30.181,7.1054e-15
41.369,4.451
51.564,10.987
74.592,14.158
84.532,7.4559
96.31,4.9483
107.96,7.5189
115.75,16.362
64.607,19.554
65.258,30.41
65.656,41.154
66.289,51.905
46.689,57.834
55.794,63.114
66.084,64.56
75.483,63.338
83.751,58.699
22.263,24.864
29.926,18.447
39.926,19.293
47.166,26.254
38.803,28.08
30.318,27.515
81.497,26.945
88.099,20.554
97.27,19.98
104.45,25.532
97.213,28.792
89.302,28.556
42.222,84.067
49.026,76.943
57.82,72.982
67.01,75.126
75.777,73.043
84.151,76.676
90.665,83.004
86.068,91.967
77.333,97.074
67.384,97.358
56.92,97.999
47.516,93.131
49.214,84.514
57.603,80.047
66.942,80.203
74.93,80.166
82.071,83.919
74.786,86.822
67.16,88.15
57.98,87.369
