0,31.132
1.1748,46.225
4.8671,60.986
9.0438,75.566
15.029,89.657
23.778,102.29
34.457,113.73
47.355,122.84
62.476,128
79.557,125.23
93.74,115.69
105.73,103.79
114.72,89.781
121.41,74.854
125.44,58.979
127.52,42.78
128,26.601
12.101,6.2797
20.028,2.1698
29.168,1.7424
38.196,3.3556
47.018,5.5891
74.528,4.6124
84.022,1.7073
93.801,-1.4211e-14
103.74,0.45921
112.05,4.6964
62.863,19.729
62.339,30.919
62.119,42.031
61.908,53.114
51.132,60.04
56.908,61.457
62.839,61.822
69.025,61.145
74.748,59.037
21.929,24.207
29.826,18.316
39.918,18.782
47.204,25.114
38.817,28.39
29.848,28.07
79.006,24.727
85.404,17.808
95.411,17.906
103.02,23.787
95.482,27.295
87.064,27.09
40.412,85.11
46.9,79.997
54.75,76.919
62.888,78.68
71.786,77.07
80.143,80.666
87.681,85.434
80.738,91.498
72.974,96.909
63.454,97.714
54.358,95.942
46.872,91.078
47.085,85.523
54.868,83.285
63.147,84.004
71.923,83.51
80.117,86.039
72.207,88.341
63.66,89.029
54.971,88.171
